time,theta1,theta2,x1,y1,x2,y2
13.64,-1.3275533814644402,2.782499207432275,-0.9705620119529118,-0.24085136693387474,-0.4434235402932062,1.163472324989134
13.65,-1.3728843668279662,2.774466815443347,-0.9804792705550097,-0.19662248094232765,-0.44207784703593334,1.2034217709128172
13.66,-1.4163675674261862,2.765224060060168,-0.98809955775291,-0.15381568180294095,-0.43678104918874894,1.24119252681613
13.67,-1.4580901934726027,2.7548612041793588,-0.9936553841549894,-0.11246767331015808,-0.4279104677578115,1.2767524998700148
13.68,-1.4981248634129574,2.743459270653219,-0.9973605911027628,-0.07260751555553836,-0.4158129960195398,1.310071910288688
13.69,-1.5365316825049415,2.7310913413941673,-0.9994130245082028,-0.03425793985876177,-0.40080946191249633,1.341123379938671
13.700000000000001,-1.5733600636244416,2.7178234730669506,-0.9999967136285345,0.0025637340210804965,-0.3831979953878001,1.3698820368228044
13.71,-1.608650891645338,2.7037159175443084,-0.9992836015141352,0.03784552476765418,-0.3632573818220699,1.3963265323140317
13.72,-1.6424379925928565,2.6888240495330087,-0.9974348332916839,0.07158039771048101,-0.341249565212838,1.4204395059780173
13.73,-1.6747487515081618,2.6731987003198348,-0.9946018104433823,0.10376530567943337,-0.31742110807847457,1.442207047536198
13.74,-1.7056056140562275,2.656886971277458,-0.9909269812709941,0.13440133105425336,-0.29200503560862157,1.461619517288726
13.75,-1.7350270207271579,2.639932772091168,-0.9865444237518811,0.16349342483436075,-0.26522208294901983,1.4786717704052879
13.76,-1.7630280583750655,2.622377167514649,-0.9815803076102076,0.19104999270308867,-0.23728155444407684,1.49336307565793
13.77,-1.789620758094458,2.6042585216761664,-0.9761533188595136,0.21708223805635682,-0.2083818750338321,1.505696614060997
13.780000000000001,-1.8148150361966062,2.5856129985656544,-0.9703748760877767,0.24160422152278702,-0.1787113914181564,1.515679936321854
13.790000000000001,-1.8386190865369672,2.5664747381010353,-0.9643493500121884,0.26463244534839225,-0.14844873900245037,1.5233247004107393
13.8,-1.8610399132588629,2.546876072805182,-0.9581741929936134,0.28618563185638385,-0.11776316480519267,1.528646618648034
13.81,-1.8820833446051142,2.5268475338528438,-0.9519401653662173,0.3062840537189928,-0.08681467919236685,1.531664767282112
13.82,-1.9017544187926165,2.5064180177370456,-0.9457314463383109,0.3249492751289755,-0.05575429680021249,1.5324014163337694
13.83,-1.9200577181723384,2.485614990566108,-0.9396257238676436,0.34220388520033873,-0.02472429529300424,1.5308818802823057
13.84,-1.9369975036674854,2.4644645106357412,-0.9336943281416772,0.3580710845573292,0.006141706448927531,1.5271340546684382
13.85,-1.952577950816134,2.442991303133059,-0.9280023212319454,0.3725744110753195,0.03671864571013017,1.521188121572607
13.86,-1.9668031497712322,2.421218760136574,-0.922608662885289,0.3857372877607494,0.06688991878776496,1.513075993237952
13.870000000000001,-1.979677105304283,2.3991689410989037,-0.9175663804309702,0.39758261720403226,0.09654726682034243,1.5028307841143602
13.88,-1.9912038092407063,2.3768626819255236,-0.9129227092846591,0.4081324869112453,0.12559056017547976,1.4904864905326172
13.89,-2.001387365166372,2.3543196967133606,-0.9087192042862045,0.41740796322237006,0.15392762107172864,1.4760777533631422
13.9,-2.010231737378507,2.331558511823746,-0.9049919999213232,0.42542858399313477,0.18147407204196098,1.459639140153084
13.91,-2.017740695305168,2.308596482522,-0.9017719909856772,0.4322120732623371,0.20815315765484788,1.4412047216078583
13.92,-2.023917813505242,2.2854497929774316,-0.8990849785930589,0.43777414412950283,0.23389560561983969,1.42080771212024
13.93,-2.0287664716684457,2.2621334562633395,-0.8969518012402697,0.4421283368568856,0.25863948850795593,1.398480139834238
13.94,-2.0322896466724147,2.238661330237583,-0.8953885421389502,0.4452857044710568,0.28232997997122133,1.3742523791578474
13.950000000000001,-2.03448941928968,2.215046238425284,-0.8944068492378731,0.4472542767111128,0.30491889184831533,1.3481525877141165
13.96,-2.0353670677971594,2.1912998906650776,-0.8940139727738716,0.44803907919408015,0.3263646749818725,1.3202064691496216
13.97,-2.034922548099539,2.16743280667854,-0.8942130466357396,0.44764162812056324,0.34663214690861555,1.29043650569035
13.98,-2.0331544721177743,2.143454315408066,-0.895003112938428,0.44605989264954476,0.36569238761786804,1.2588617472716352
13.99,-2.0300601039605124,2.1193725544631326,-0.8963790993886324,0.44328829240035683,0.3835226686137564,1.2254976405063225
14.0,-2.0256346901949827,2.09519443433836,-0.8983320496382866,0.4393171162072735,0.40010614214513895,1.1903552391532317
14.01,-2.0198711001245098,2.070925706981132,-0.9008491585967993,0.4341322303808355,0.4154316309732693,1.1534408449606948
14.02,-2.012759439380539,2.0465707141767226,-0.9039137532620352,0.4277147725572973,0.42949369357624834,1.1147552231249547
14.030000000000001,-2.004286671100214,2.0221322865475932,-0.9075051932643412,0.4200408601532126,0.44229261052236457,1.0742930201745504
14.040000000000001,-1.9944366154436084,1.9976117433969616,-0.9115985278577008,0.41108165126611124,0.45383451929353535,1.0320426756044268
14.05,-1.9831893594623216,1.9730087726205636,-0.9161643125903676,0.4008028846400925,0.4641314476033307,0.9879856623092783
14.06,-1.970520457410327,1.948321326579315,-0.9211683875517807,0.3891642349641762,0.47320134028270533,0.9420955707544183
14.07,-1.9564008126717758,1.9235453174123576,-0.9265712431653736,0.37611930466139876,0.4810685695126662,0.8943375576820086
14.08,-1.9407964145782024,1.8986744620210894,-0.9323273138622328,0.36161551380773704,0.4877643693563385,0.844667903568356
14.09,-1.9236683527791838,1.87370026945273,-0.9383840285674191,0.34559429238571227,0.49332740415229137,0.7930340910398709
14.1,-1.9049722959261,1.848611803128749,-0.9446809049066964,0.3279908350924841,0.4978043703014745,0.7393741488129205
14.11,-1.8846593117812187,1.82339567984439,-0.9511480302212155,0.30873520143692995,0.5012510581382675,0.6836177005383717
14.120000000000001,-1.8626775180806363,1.7980362711315554,-0.9577042494411147,0.2877543580945929,0.5037336248793182,0.6256882858109069
14.13,-1.838973394789497,1.7725160315419792,-0.964255528025398,0.2649741056640455,0.5053296862774789,0.5655057976740021
14.14,-1.8134941246298557,1.7468159457246835,-0.970693167247263,0.2403222317212394,0.5061295874188696,0.5029903708251972
14.15,-1.7861968523038543,1.7209182065857715,-0.9768908647582327,0.2137387151451795,0.5062384208974854,0.4380766790085417
14.16,-1.7570553208701298,1.694808183643737,-0.9827038840861876,0.1851838983333076,0.5057766848473083,0.3707252573544617
14.17,-1.726067807053912,1.6684770540660132,-0.9879695832164312,0.15464831922510855,0.5048799616570814,0.300936515505417
14.18,-1.6932762352147595,1.6419282269438684,-0.9925087079892734,0.12217391114907974,0.5036980813919043,0.2287818067744431
14.19,-1.6587790249443708,1.615182085555634,-0.9961320185351382,0.08786923038874948,0.5023906523431448,0.15442600963637632
14.200000000000001,-1.6227418283804746,1.5882800755294186,-0.9986511357807466,0.05192214367516887,0.5011196089569077,0.07814643068287026
14.21,-1.5854023045560997,1.5612869757404209,-0.9998933346031247,0.014605458440038507,0.5000388450898394,0.0003416468346756005
14.22,-1.547059530443272,1.5342875736986308,-0.9997182954767142,-0.023734567388795213,0.49928214876594634,-0.07848553231460137
14.23,-1.508048291264734,1.507377825301937,-0.9980319878694915,-0.06270686716198662,0.49895259322943153,-0.15777086640503163
14.24,-1.4687061813334485,1.4806532457437203,-0.9947933256266922,-0.10191290050129066,0.49911646872342075,-0.23694447586351203
14.25,-1.4293389958199527,1.4541967384538461,-0.9900115842644102,-0.14098603839484528,0.49980336479068055,-0.31548938384122216
14.26,-1.3901981118108329,1.4280709444563322,-0.9837364185813744,-0.17961809139585835,0.5010115976599012,-0.3929800567683125
14.27,-1.3514699505134817,1.402315192076534,-0.9760442325537383,-0.21757218594890285,0.502716660184752,-0.4690999619643219
14.280000000000001,-1.3132785111886986,1.3769473246170496,-0.9670251217346414,-0.2546810042663212,0.5048799450395768,-0.5436368389614942
14.290000000000001,-1.2756942416867747,1.3519676933968918,-0.956772457126436,-0.29083752385866957,0.5074561528485051,-0.6164670337788424
14.3,-1.2387462799786537,1.327364258756015,-0.9453760526534367,-0.3259817772045033,0.5103986135462155,-0.6875341541172966
14.31,-1.2024333352689056,1.3031168876197285,-0.9329180636444878,-0.3600887203534975,0.5136628374253627,-0.7568300676566734
14.32,-1.1667340684867786,1.2792013235608601,-0.9194714808199322,-0.39315670661811297,0.5172083622991521,-0.8243771008196428
14.33,-1.1316132506791545,1.2555914398770627,-0.9050993214039073,-0.4252002097767434,0.5210000010201522,-0.8902171154711906
14.34,-1.0970280238089394,1.232261420774938,-0.8898553493176171,-0.4562427613571766,0.5250080158922306,-0.9544010271593864
14.35,-1.0629311876806484,1.2091868084798092,-0.8737847085408256,-0.4863129477201121,0.5292082212330093,-1.016983126837642
14.36,-1.0292729896706436,1.1863450193622227,-0.8569244840434167,-0.5154419740833337,0.5335820554423347,-1.078017803325366
14.370000000000001,-0.9960036000937084,1.1637161341045237,-0.8393050068241383,-0.5436608368458529,0.5381161545384483,-1.1375555617176465
14.38,-0.9630736696258391,1.1412828183470132,-0.8209505068557419,-0.5709993566487624,0.5428021624837076,-1.1956421800843047
14.39,-0.9304345037914478,1.1190303054874242,-0.8018796263372299,-0.5974856189610463,0.54763668393246,-1.25231821460369
14.4,-0.898038171426865,1.0969464132870792,-0.7821059107900417,-0.6231455241813739,0.5526212574266596,-1.3076185962771472
14.41,-0.8658382929292718,1.0750216867132878,-0.7616387465661651,-0.6480018670722492,0.5577619543773962,-1.3615716186380222
14.42,-0.8337895024375908,1.0532491612698485,-0.7404835098646816,-0.672074528321437,0.56306948906014,-1.414199571015796
14.43,-0.8018470641547368,1.0316241658230971,-0.7186417284748349,-0.695380518920901,0.5685592854054954,-1.4655191751805705
14.44,-0.7699668633232227,1.0101443176116633,-0.6961114490713554,-0.7179337368251877,0.5742514399307481,-1.5155414914553875
14.450000000000001,-0.7381052085636732,0.9888095010464706,-0.6728874581388076,-0.7397448672883743,0.5801707992692355,-1.5642720066485762
14.46,-0.7062186170605429,0.9676218101821605,-0.6489614609623965,-0.7608212813700416,0.5863470275309673,-1.6117107796342058
14.47,-0.6742631458490667,0.9465854319772825,-0.624321879976899,-0.7811671973285299,0.5928149754123517,-1.6578529307890246
14.48,-0.6421942774593788,0.9257066301635067,-0.5989540228880835,-0.8007834154540048,0.599614734492495,-1.702688584433081
14.49,-0.6099666970647399,0.9049937862921342,-0.5728401630979325,-0.8196670955588824,0.6067918121316858,-1.7462027953653547
14.5,-0.577533944867627,0.8844574479348382,-0.5459595094885793,-0.837811562345012,0.6143974115827117,-1.7883755084959028
14.51,-0.5448478295489706,0.8641103933208967,-0.5182879593972888,-0.8552061687942822,0.6224889325469644,-1.8291815703347984
14.52,-0.5118579385315516,0.8439677112360986,-0.4897979090210106,-0.8718359985218813,0.631130418116547,-1.8685905748447573
14.530000000000001,-0.47851158650095116,0.8240468244881911,-0.4604584493054253,-0.8876812583710681,0.6403925478603973,-1.9065664737113504
14.540000000000001,-0.4447531902015069,0.8043677648975355,-0.4302350940360391,-0.9027168791264516,0.6503533405288857,-1.9430671254783833
14.55,-0.4105239452382879,0.784953270629602,-0.39908979433764835,-0.9169118474834609,0.6610983924501652,-1.9780437943192766
14.56,-0.37576082252954457,0.7658292511106275,-0.36698037417182133,-0.9302286842345328,0.6727220770809514,-2.011440417827438
14.57,-0.3403963868413387,0.7470248735221128,-0.3338607614758874,-0.9426224015727298,0.6853275579069565,-2.0431927853436065
14.58,-0.304358587443844,0.7285727357763429,-0.2996813040673686,-0.9540393681565145,0.6990267889810341,-2.073227531460444
14.59,-0.2675697865766841,0.7105094935521832,-0.2643884823757508,-0.9644162640618662,0.7139416179564839,-2.101460772770263
14.6,-0.22994653129474596,0.6928761540567812,-0.22792546252784016,-0.9736785832765709,0.7302036905507885,-2.1277966561013706
14.61,-0.191399268178026,0.6757185290599085,-0.19023279691674566,-0.9817390096034853,0.7479543770815332,-2.1521256237379442
14.620000000000001,-0.1518324600768158,0.659087289636496,-0.1512497640851792,-0.9884955785759376,0.7673435798167555,-2.174322829291261
14.63,-0.11114459700425154,0.6430384748167506,-0.11091590785044646,-0.993829794977848,0.7885288350839299,-2.19424603712376
14.64,-0.0692301244414665,0.6276330939981022,-0.06917483655205812,-0.9976045519082178,0.8116710399029017,-2.2117340927449005
14.65,-0.025981856659319503,0.6129365539951722,-0.025978933552821867,-0.9996624905494144,0.8369289573765639,-2.2266058355217075
14.66,0.0187059480737313,0.5990174460630233,0.018704857185328796,-0.9998250488548867,0.8644517535024361,-2.2386600610215512
14.67,0.06493243422997996,0.5859457386877566,0.06488681559899392,-0.9978926300767142,0.8943682291548478,-2.2476768452776352
14.68,0.11277428110765941,0.5737848578386817,0.11253538846279562,-0.9936477174248063,0.9267573656847795,-2.253426496341455
14.69,0.16227909399811782,0.5625883226547966,0.16156777467206124,-0.9868616185603319,0.961633853302063,-2.2556777083958965
14.700000000000001,0.2134458944024565,0.5523887298441058,0.21182884678604644,-0.9773067786878865,0.9989121265792388,-2.254217077287593
14.71,0.26619999919179216,0.5431823663732631,0.2630671895182442,-0.9647775151810765,1.0383615798217005,-2.248879772933157
14.72,0.3203757228821887,0.5349172132032531,0.31492318787156787,-0.9491171612297447,1.079577916067789,-2.2395834128795746
14.73,0.37569797253850434,0.527478722978152,0.3669219085825818,-0.9302517471104881,1.1219564501913928,-2.2263701217111924
14.74,0.43178051121208316,0.5206850253829077,0.4184885644968402,-0.9082220661189498,1.1647003135670946,-2.2094399669908644
14.75,0.4881440927808677,0.5142941099349322,0.46898755067953685,-0.8832047765425688,1.2068681437651902,-2.189165047893717
14.76,0.5442551616976172,0.5080250012884028,0.5177810151987747,-0.855513191189783,1.2474599551417969,-2.1660736226860293
14.77,0.5995822563568046,0.5015912320980135,0.5642976454306239,-0.8255714186922013,1.2855296983287325,-2.1407992795103867
14.780000000000001,0.6536485164081306,0.4947331114758297,0.6080868960762916,-0.7938704723191947,1.3202820672842792,-2.114013660805968
14.790000000000001,0.7060739420526972,0.4872437475413866,0.648851382346269,-0.7609151619118493,1.3511396395741109,-2.086355165744494
14.8,0.7565924473334306,0.478979213876237,0.6864475333366035,-0.7271793341233596,1.3777577878392746,-2.0583780916421053
14.81,0.8050492027838956,0.4698563376733156,0.7208647451288627,-0.6930757673085244,1.4000020390258119,-2.030525779846686
14.82,0.8513844010304599,0.45984244962803766,0.7521933662564814,-0.6589424403995715,1.417903758334413,-2.0031260862900604
14.83,0.8956096639134634,0.4489412247023145,0.7805902923982857,-0.6250430348492485,1.4316081714101367,-1.9764037273391963
14.84,0.937786911884219,0.4371805784561973,0.8062508709898835,-0.5915737764878142,1.4413312197746293,-1.9504972292942795
14.85,0.9780082017553997,0.4246016941212653,0.8293862472956586,-0.558675623950808,1.4473230627402842,-1.9254799596617227
14.86,1.0163830881706017,0.4112525214281576,0.8502094839221909,-0.5264445207700066,1.4498460766658359,-1.901375776012534
14.870000000000001,1.0530269859464836,0.39718221167585877,0.8689253899212872,-0.4949430944564627,1.4491575571993576,-1.8781750461029656
14.88,1.0880557902832044,0.38243877869568715,0.8857260707689957,-0.4642082803657384,1.4455023282382577,-1.855844203146444
14.89,1.1215815826092703,0.36706738612384515,0.9007883839124419,-0.4342583187555666,1.4391079710935513,-1.8343340388711467
14.9,1.15370964871184,0.3511094263752568,0.9142730012034911,-0.4050986043796758,1.4301826428258841,-1.8135861768065873
14.91,1.1845380856639447,0.3346027086871184,0.9263251552049253,-0.37672497506081404,1.418916062093077,-1.7935362534077606
14.92,1.2141576957420375,0.31758147107232076,0.9370756578655836,-0.3491263545419966,1.4054804921794124,-1.7741164987856104
14.93,1.2426512787171178,0.30007650054584334,0.9466417998292441,-0.3222876088465848,1.3900317341683577,-1.7552584271561402
14.94,1.2700940942263355,0.2821155401453533,0.9551287296760675,-0.2961910021377783,1.3727109996658484,-1.7368939721458858
